0.9999998999999999,1,0.075949367,1500.0,2,0,0,1
0.741311926,4,0.216975892,9000.0,10,0,0,1
0.9999998999999999,4,0.857017158,2272.0,5,0,2,0
0.76866601,2,0.459317585,8000.0,10,0,2,0
0.430794677,0,0.11925383099999999,1500.0,10,2,0,0
1.018836279,0,0.333427442,3541.0,4,0,0,0
1.0066445179999999,0,0.06297803099999999,6144.0,2,2,0,0
0.857142857,0,0.053936065,7100.0,3,0,0,0
0.161939322,0,0.42933718200000004,9700.0,14,0,2,0
0.607758101,2,0.250833187,5700.0,6,0,0,0
0.9999998999999999,1,0.17379879899999998,2663.0,2,0,0,0
0.9999998999999999,1,0.261873813,10000.0,3,2,1,3
0.455693038,1,0.325146707,4600.0,4,1,1,0
0.9999998999999999,2,0.18884473100000002,7296.0,8,5,0,3
1.026378897,0,0.280266568,2700.0,5,0,0,0
0.778702163,1,0.06572457,7500.0,4,1,0,1
0.078100935,0,0.22467095199999998,9800.0,18,0,2,0
0.976892933,3,0.46589652200000004,8136.0,8,0,2,0
0.037910913,0,0.458285527,6100.0,18,0,2,0
0.950345973,6,0.7329208559999999,3878.0,12,4,0,3
0.663644149,1,0.771683329,3700.0,7,0,2,0
0.866593617,1,0.543848309,4640.0,10,0,1,0
0.9999998999999999,98,0.0001,1200.0,0,98,0,98
0.0001,2,0.550743374,4640.0,10,0,3,1
0.710028478,1,0.350087159,3441.0,13,0,1,0
0.611890029,0,0.418179091,6666.0,18,1,1,0
0.233234219,0,0.493948005,9500.0,10,0,3,0
0.402754915,0,0.37540378399999996,4333.0,12,0,0,0
0.276827003,1,0.572063428,9900.0,14,1,4,0
1.072992701,0,0.322342668,6641.0,9,0,1,0
0.0009654510000000001,0,0.96671979,10666.0,11,0,8,0
0.230358092,1,1.916779738,2210.0,16,1,2,0
0.160165851,0,0.37132553799999996,9150.0,17,0,2,0
1.016611296,0,0.007438017,1209.0,1,0,0,0
0.513945853,0,0.538973051,20000.0,27,0,4,0
0.909660323,0,0.130504661,3110.0,4,0,0,0
0.97729006,0,0.423527789,7250.0,5,0,2,0
1.054678999,2,1.004498875,4000.0,10,0,1,0
0.9999998999999999,1,0.291758762,3166.0,3,4,1,1
0.443164529,0,0.074299635,820.0,3,0,0,0
1.053324869,2,0.186700767,5864.0,5,2,1,2
0.9999998999999999,98,0.008663779,3000.0,0,98,0,98
0.9999998999999999,0,1.030692363,1400.0,4,2,2,1
0.698147602,0,0.407600471,5946.0,11,0,1,0
0.592385486,0,0.49755721299999994,11666.0,6,1,2,0
2.0149750419999997,7,0.48675279200000005,4566.0,10,1,1,1
0.004188394000000001,0,0.328009663,7450.0,6,0,3,0
0.8145580590000001,2,0.800799467,1500.0,3,3,0,0
0.9999998999999999,0,0.0001,2240.0,1,0,0,0
0.9662957590000001,1,0.11233885800000001,3800.0,4,4,0,1
0.421496641,1,0.15294438400000002,3667.0,15,1,0,0
0.9999998999999999,2,0.307128581,1500.0,1,1,0,0
0.784431138,2,0.5207417320000001,5230.0,3,2,1,0
0.506264104,3,0.28334501300000003,4280.0,6,2,0,1
0.943821844,0,0.972237646,1800.0,6,1,1,0
0.090149223,0,0.832866853,2500.0,15,0,2,0
1.050373741,2,0.57920311,3086.0,4,0,0,0
0.9999998999999999,0,0.0001,1917.0,0,0,0,0
0.6812749,1,0.027597792000000003,8333.0,2,0,0,0
0.503012434,3,0.071447614,3750.0,11,0,0,0
0.641697878,2,0.102651459,6750.0,2,0,0,0
0.005193437,2,0.461733713,13000.0,14,9,1,2
0.0077266869999999994,0,1.0200966679999999,3930.0,13,0,4,0
1.02365878,2,0.07556601,3400.0,5,0,0,2
0.6597673620000001,1,0.073704415,2604.0,6,3,0,2
0.7174874990000001,2,0.7343084609999999,5400.0,12,0,2,0
0.93675288,0,0.037603734,3855.0,3,0,0,0
0.950585547,2,0.32111476,11266.0,6,1,1,0
0.029985007,0,0.20339971699999998,12000.0,4,0,1,1
0.8847248190000001,0,0.32395467,7676.0,11,0,2,0
0.051810842999999995,1,0.29034193199999997,5000.0,12,0,1,1
0.0649594,0,0.06482253,6000.0,6,2,0,0
0.9999998999999999,2,0.561131387,3287.0,3,2,1,0
0.0001,0,0.32488397,2800.0,11,0,1,0
0.26127292,1,0.242493349,2630.0,14,0,0,0
1.143426295,0,0.134289439,2300.0,2,0,0,0
1.074179743,1,0.063541435,4500.0,3,5,0,0
0.07344980200000001,1,0.127790714,7300.0,32,0,1,0
0.6820308140000001,5,0.640671866,5000.0,12,2,2,0
0.698353642,0,0.783363148,5589.0,8,0,2,0
0.559139785,1,0.20257081600000001,4200.0,2,1,0,0
0.8895215609999999,0,0.17393551100000001,9675.0,5,0,1,0
0.970572269,0,1.089810492,3640.0,11,0,1,0
0.108528641,0,0.357389566,5500.0,15,0,2,0
0.0001,0,0.065620542,700.0,2,0,0,0
0.959144975,0,0.5542168670000001,4896.0,10,0,1,1
1.777408638,0,0.003332639,4800.0,1,0,0,1
0.461634435,1,0.21619812600000002,5975.0,10,0,0,0
1.071798668,0,0.67410863,3000.0,7,1,1,4
0.942926147,0,0.584648494,4181.0,10,0,1,0
0.965438446,3,0.117397715,5425.0,4,0,1,0
1.81237525,1,0.15841216800000002,5390.0,3,6,0,1
1.00528964,0,1.811042361,2100.0,12,0,2,0
0.0001,0,0.38207724,8000.0,8,0,1,0
0.106439714,0,0.348957165,4458.0,7,0,2,0
0.678804462,1,0.029678226000000002,3200.0,7,1,0,0
0.9999998999999999,1,0.339787633,1600.0,1,1,1,0
0.118782555,1,0.255807116,3400.0,8,0,0,2
0.9999998999999999,2,0.220915842,1615.0,3,1,0,0
0.0001,0,0.0001,2250.0,1,1,0,1
0.9999998999999999,2,0.220731386,3800.0,4,0,0,1
0.9999998999999999,1,0.36031984,2000.0,10,0,0,1
0.981819835,0,0.24682080899999997,3459.0,9,0,0,0
0.980511571,1,0.136906684,3096.0,9,2,0,0
0.880597015,3,0.87534153,8783.0,11,1,4,2
0.35478045799999997,0,1.4665334669999999,1000.0,9,0,0,0
0.9999998999999999,0,0.055944056,1000.0,0,3,0,0
0.138012154,1,0.352973417,3648.0,5,0,1,0
0.304599356,0,0.430165246,9500.0,16,0,1,0
0.970514711,3,0.164798546,3300.0,7,1,0,0
0.818580834,0,0.43413436200000005,5700.0,7,1,1,0
0.921790096,0,1.144146685,7089.0,14,0,2,0
0.793012525,0,0.400127632,4700.0,16,1,1,0
0.920203735,0,0.6988847579999999,2420.0,10,0,2,1
0.055463838,2,0.136095989,9000.0,22,0,1,0
0.607425676,3,0.626569461,7406.0,17,0,2,1
0.9999998999999999,0,0.015546918,1800.0,0,0,0,0
0.108545481,0,0.198334966,4083.0,8,1,0,0
0.870532367,0,0.475634758,6340.0,5,0,2,0
0.12691577699999998,0,1.259435141,4000.0,6,0,2,0
0.71870677,0,0.45896861,4459.0,17,0,1,0
0.0001,0,0.0001,1417.0,1,0,0,0
0.9999998999999999,3,0.146170766,5000.0,4,0,0,0
0.40476933200000004,1,0.228221742,4166.0,15,0,1,0
0.136308619,0,4.59066994,2850.0,14,0,6,0
1.063670412,0,0.19587628899999998,1842.0,6,0,0,2
0.683047168,0,0.530698659,7084.0,12,0,2,0
0.013297085,0,0.003683241,3800.0,7,0,0,0
0.370235935,3,0.234678045,2577.0,3,0,0,2
0.804391218,1,1.6447337830000002,4300.0,4,0,2,0
0.9999998999999999,0,0.6031322889999999,3000.0,6,1,0,0
0.30256579100000003,0,0.6024396320000001,4016.0,13,0,3,0
0.9999998999999999,0,0.00945076,7300.0,0,5,0,0
0.872142014,0,0.18011712600000002,7000.0,7,1,0,0
0.0001,0,0.338886245,2100.0,5,0,0,0
0.9999998999999999,0,0.064069708,1950.0,1,2,0,0
0.9999998999999999,0,0.430082256,850.0,3,0,0,0
0.40159973299999996,1,0.36116470799999995,5700.0,5,0,0,3
0.239152173,0,0.509216847,8950.0,15,0,2,0
1.274542429,4,1.097180564,5000.0,10,0,2,1
0.043189369000000005,0,0.00467886,2350.0,4,0,0,0
0.7547285509999999,3,0.651442854,4400.0,14,0,1,1
1.0632911390000002,1,0.140563466,3300.0,4,1,0,2
1.02533803,2,0.599549519,14650.0,11,0,3,0
0.660998955,5,0.44880536,16866.0,17,0,7,0
0.79494435,2,1.212785902,5333.0,6,0,3,1
0.7174870440000001,1,0.45053924700000003,14000.0,8,0,2,0
1.031069936,1,0.158099047,8500.0,15,0,2,0
0.9999998999999999,1,0.7531234379999999,2000.0,4,1,2,0
0.9999998999999999,0,0.8692781690000001,2271.0,4,1,1,1
0.885257895,1,0.512429566,3016.0,6,1,0,3
1.071928072,1,0.336120705,5500.0,6,0,0,3
1.136212625,0,0.062298108,2166.0,3,1,0,0
0.657785231,2,0.530689568,3958.0,11,0,2,0
0.93681307,0,0.8127845220000001,10543.0,31,0,2,0
0.9604079179999999,3,0.251566458,7500.0,4,0,1,1
0.094169167,0,0.22455508899999999,5000.0,14,0,0,1
0.9999998999999999,0,0.621786065,10189.0,8,0,1,1
0.0001,0,0.493923951,5101.0,4,0,2,2
0.0001,1,1.215045231,6300.0,7,0,3,2
0.863052782,2,0.39024390200000003,1598.0,7,1,0,1
1.11988012,1,0.10660744,1800.0,3,1,0,0
0.95802099,0,0.424657534,1240.0,4,0,0,0
0.07739613,0,0.22583716899999998,6300.0,5,0,1,0
0.976458488,4,0.651220919,5200.0,12,1,1,0
0.474305505,0,0.320607713,7700.0,10,0,1,0
0.23984214899999998,1,0.132178563,8601.0,27,1,0,0
0.380055863,0,0.333462771,10300.0,15,0,2,0
0.9560439559999999,0,0.098730447,8821.0,7,0,0,2
0.9999998999999999,0,0.227843427,2707.0,3,0,0,0
0.9320970820000001,0,1.320415225,1444.0,7,0,2,0
0.373295238,3,0.762111894,6666.0,12,0,4,0
0.23177798100000002,0,0.408276286,13000.0,13,0,3,1
0.110029945,1,0.142971406,5000.0,45,0,0,0
0.154041934,0,0.39307535600000004,5400.0,6,0,2,0
0.5551470589999999,1,0.142411966,3208.0,3,1,0,0
1.148810777,2,0.34579188,7437.0,9,1,1,2
0.709488023,1,0.51655365,5013.0,6,0,1,0
0.536227045,0,0.802991233,9694.0,24,0,4,0
0.442370466,0,0.346145301,4500.0,6,0,2,0
0.9760479040000001,1,0.049006296,8100.0,2,1,0,0
0.320757393,1,0.15647523800000002,4300.0,3,0,1,0
0.833986997,3,0.904773807,4000.0,14,1,1,1
0.0001,0,0.18837847100000002,5833.0,9,0,2,0
1.053406239,0,0.312601088,6800.0,20,0,1,0
0.89031882,1,0.588915869,7000.0,6,2,1,1
0.832204979,5,0.535077487,6000.0,17,0,1,0
0.0001,3,0.062807698,6702.0,5,5,0,0
1.00979392,1,0.04354265400000001,3375.0,3,0,0,0
0.8374100720000001,1,0.691077231,4000.0,10,0,1,0
0.8330200740000001,2,0.980011105,1800.0,11,1,0,0
1.020020625,1,0.573895655,5500.0,10,0,1,1
0.9999998999999999,1,0.022078734,4800.0,3,2,0,1
0.029998446,0,0.012341447,2916.0,12,0,0,0
0.514714277,0,0.582104474,4000.0,8,0,1,0
0.9999998999999999,98,0.0001,2500.0,0,98,0,98
0.9999998999999999,98,0.035081101,2650.0,0,98,0,98
0.705254866,0,0.552101788,6208.0,10,0,1,0
0.707265975,1,0.320714476,3750.0,7,0,0,0
0.9999998999999999,1,0.30816566100000004,24700.0,5,0,2,0
0.915343915,0,0.30467812899999996,2500.0,5,1,0,1
1.232354778,2,0.257513445,3160.0,7,1,0,0
0.146828765,0,0.578029996,2466.0,19,0,1,0
0.999636628,0,0.156737305,2500.0,2,0,0,0
0.33621288299999996,0,0.676053991,6000.0,18,0,4,0
0.0001,6,1.55536116,4000.0,3,0,1,1
0.146518943,0,1.57339163,1600.0,17,0,1,0
0.165743984,0,0.599612027,5154.0,4,0,2,0
0.765234765,0,0.014656895,1500.0,1,0,0,0
0.9734219270000001,0,0.175682301,6118.0,3,1,1,1
0.913528954,1,0.6926342990000001,5416.0,11,0,2,0
0.9201596809999999,4,0.52690167,6467.0,6,1,2,2
0.9624105009999999,2,0.02344895,2046.0,3,0,0,0
1.0102158509999999,4,0.326826946,4200.0,12,1,0,2
0.7141073659999999,3,0.415528157,3000.0,7,2,0,0
0.9999998999999999,0,1.216195373,3889.0,8,0,1,0
0.851029794,1,0.185558527,4860.0,5,5,0,0
0.9999998999999999,0,0.538638985,2600.0,3,1,1,1
0.40145347200000003,1,1180.0,0.0001,9,2,0,0
0.982003599,0,0.046416167,3166.0,1,0,0,0
0.968555252,0,0.455966839,13750.0,17,0,1,0
0.9999998999999999,3,0.20783848,1683.0,2,2,0,0
0.0001,0,0.43111377700000003,5000.0,13,0,2,0
0.7790262170000001,1,2.9795021960000003,1365.0,7,1,0,2
0.999890182,0,0.075760942,4500.0,4,0,0,0
0.7292725609999999,5,0.376989156,7100.0,7,0,1,0
0.367848017,0,0.147442535,4828.0,5,1,0,0
0.323335461,2,0.415152554,2916.0,6,1,1,0
0.9308553159999999,1,0.892384593,3400.0,9,0,2,0
0.9302325579999999,0,0.029328445,6000.0,2,1,0,0
0.176823177,0,0.007607042,4600.0,4,2,0,0
0.9999998999999999,0,0.165648261,9000.0,4,0,2,0
0.42882325600000004,0,0.530734633,2000.0,10,0,0,0
0.636336759,2,0.555044496,10000.0,9,0,2,0
0.332390063,0,1.084812623,3041.0,10,0,2,0
0.81625356,0,0.8143642729999999,6000.0,5,0,2,0
0.830028329,1,0.603215056,5100.0,5,0,1,0
0.23282518300000002,0,0.572517078,3805.0,9,3,1,3
0.9841854529999999,3,0.6969195779999999,4836.0,22,0,1,0
0.857544535,0,1.21695245,8222.0,14,0,3,0
0.75443713,0,0.27809599100000004,5062.0,6,0,1,0
0.056984455999999996,1,0.310189203,5760.0,14,0,1,0
0.9999998999999999,0,0.99448466,2900.0,6,0,2,0
0.836938738,5,0.149403641,4778.0,10,5,0,5
0.990067329,3,0.13763798,10236.0,5,2,0,3
0.9999998999999999,0,0.251345119,1300.0,1,0,0,1
0.9999998999999999,0,0.17775571,4027.0,1,2,0,0
0.857349322,1,0.7760115609999999,2075.0,9,0,0,0
0.0001,2,0.047596383,2100.0,4,2,0,0
0.9999998999999999,0,0.158075601,3200.0,2,1,0,0
0.684422078,0,2.332425068,1100.0,16,0,1,0
0.041795779,0,0.11249213300000001,6355.0,14,0,1,0
0.855119207,3,0.5784423120000001,4480.0,11,0,1,1
0.40696912799999996,0,0.231402125,5833.0,10,0,1,0
0.015289621000000002,0,0.552889422,5000.0,4,0,2,0
0.9999998999999999,2,0.610252447,3881.0,6,2,1,1
0.46082396299999995,1,0.131141345,10583.0,10,0,1,0
0.9999998999999999,2,0.219304773,9406.0,3,4,1,0
0.84303351,1,0.150283239,3000.0,5,0,0,0
0.9999998999999999,1,0.168991416,1863.0,2,0,0,0
0.7186573820000001,0,0.705937354,12833.0,9,0,2,0
0.104029991,0,0.21336760899999999,3500.0,4,1,0,0
0.6248811360000001,0,0.267836408,7750.0,15,0,0,0
0.9368126370000001,1,0.210382951,6240.0,5,1,0,0
0.044740735,0,0.41126706399999996,5200.0,11,0,1,0
1.623069936,4,0.012355979,69520.0,17,1,0,2
0.5604295460000001,0,0.818603752,5170.0,6,0,2,0
0.411958767,0,0.8881218759999999,4200.0,29,0,1,0
0.225162497,0,1.191766653,4833.0,12,0,2,0
0.24530733899999999,0,1.3660130719999999,2600.0,16,0,1,0
0.9655448259999999,0,0.308338332,5000.0,6,0,0,0
0.9999998999999999,0,0.035688793999999996,1400.0,5,1,0,1
0.888475137,6,0.30324516,11000.0,13,0,1,1
0.561110917,1,0.8226725779999999,4736.0,20,0,2,0
0.953074905,0,0.9527702090000001,1100.0,2,0,0,1
0.8770764120000001,0,0.081326155,3528.0,3,3,0,0
0.555471361,0,0.679932345,10050.0,16,0,1,0
0.0001,0,0.641595615,3283.0,9,0,3,1
0.17445178100000003,2,0.29476209,15425.0,14,0,4,0
0.133522538,0,1.556912826,1800.0,9,0,2,0
0.018807495,4,0.310032092,7166.0,11,0,2,2
0.972839736,0,0.21335751,3308.0,7,1,0,0
1.26450116,1,14.39989192,3700.0,6,4,0,1
0.79314085,1,0.431642089,4000.0,7,1,1,1
0.0001,0,0.289934106,4400.0,7,1,1,0
0.219540066,0,0.6989450909999999,3696.0,14,0,2,1
0.9999998999999999,0,0.007756505,10184.0,0,0,0,0
0.556851426,1,0.615190385,9900.0,14,0,3,0
0.072212193,5,0.334455087,7725.0,11,1,2,0
0.704091342,2,0.00999524,2100.0,3,0,0,2
0.761421792,0,0.326390335,4800.0,8,0,1,1
0.658710904,0,0.089720584,3900.0,4,2,0,1
0.159851455,0,0.14655679800000002,3397.0,9,0,0,0
0.9999998999999999,1,0.080153588,4166.0,2,0,0,0
0.11991086,0,0.07511399099999999,8333.0,6,0,1,0
0.9999998999999999,1,0.654723127,1841.0,4,0,1,0
0.9999998999999999,0,0.0001,5100.0,0,0,0,0
0.9999998999999999,1,0.683804627,2333.0,4,2,1,2
0.482462819,1,0.554579035,7850.0,14,1,2,0
0.7862331370000001,2,0.222222222,3320.0,5,1,0,1
0.9999998999999999,3,1.630205441,1800.0,5,1,2,1
0.961229372,4,0.518629495,7675.0,16,1,2,2
0.7624087709999999,0,0.529433543,2700.0,6,0,0,0
0.9999998999999999,98,0.0001,0.0001,0,98,0,98
0.8409025990000001,0,0.193944587,3500.0,5,0,0,0
0.7531885559999999,1,0.42408377,2673.0,4,1,0,1
0.0001,1,0.48647699299999997,2846.0,4,7,0,1
0.9999998999999999,1,0.0001,1588.0,0,1,0,0
0.9999998999999999,0,0.298425736,1460.0,1,1,0,0
0.13367283300000002,1,0.372008018,8480.0,20,0,3,0
0.9999998999999999,0,0.0001,3928.0,1,1,0,0
0.9999998999999999,2,0.130512408,5600.0,6,0,0,1
0.571278275,1,0.06741108400000001,2417.0,1,0,0,2
0.613145876,0,0.279872785,2200.0,2,1,0,0
0.943521595,2,0.462677725,3375.0,3,1,0,1
1.179640719,0,0.029990628,3200.0,2,2,0,0
0.9999998999999999,0,0.276163699,3200.0,2,0,0,0
0.8012657059999999,2,1.167817186,4200.0,18,2,2,2
0.9999998999999999,3,0.357242925,3568.0,2,1,1,0
0.68350984,0,0.792630677,3500.0,20,0,2,0
0.35107159299999996,0,0.498611265,9000.0,6,0,4,0
0.9999998999999999,0,0.523432618,4800.0,2,0,1,0
1.22713507,4,0.160144689,3040.0,8,0,0,0
0.906002725,0,0.7265603890000001,3700.0,11,2,2,0
0.236338579,0,0.35704874799999997,6071.0,5,1,2,0
0.527875167,0,0.123887611,10000.0,8,0,0,0
0.369159364,2,0.22436486100000003,9800.0,10,0,0,0
0.07406679099999999,0,0.441414572,2346.0,17,0,1,0
0.9999998999999999,0,0.0001,5200.0,0,2,0,0
0.933554817,0,0.084878331,3451.0,5,0,0,0
0.23810973300000002,4,0.492245448,4448.0,11,0,2,0
0.35345861700000003,0,0.149391149,10100.0,5,2,1,0
0.9999998999999999,1,0.872998933,936.0,2,1,1,0
0.9999998999999999,0,0.0001,4374.0,0,0,0,0
0.9999998999999999,98,0.0001,338.0,0,98,0,98
0.0001,1,0.20992761100000001,2900.0,8,1,0,0
0.35175097299999997,2,0.9460179940000001,3000.0,5,2,2,0
1.672654691,0,0.373897707,1700.0,2,2,0,0
0.170781347,2,0.15025749800000002,3300.0,7,0,0,0
0.9999998999999999,1,0.116627791,3000.0,5,1,0,2
0.145817572,0,0.325558147,3000.0,9,0,1,0
1.007984032,0,0.109396914,3564.0,2,0,0,0
0.914811358,1,0.7071881609999999,945.0,9,0,0,0
0.8226505359999999,0,0.855485935,7500.0,9,0,2,0
1.1745503000000002,2,0.190904548,2000.0,3,1,0,0
0.996379934,0,0.291991005,5780.0,5,4,1,2
1.041916168,0,0.11396343800000001,2570.0,4,4,0,0
0.409374454,0,0.701799903,18500.0,21,0,6,0
0.865318953,0,0.5782187360000001,6500.0,17,0,2,1
0.107586019,0,3233.0,0.0001,7,0,1,0
0.9999998999999999,0,0.634595874,5913.0,5,0,2,0
1.08448721,3,0.169595314,7511.0,13,0,0,0
0.061110066,1,0.182675045,4455.0,7,0,0,0
0.884322479,1,0.281430826,1900.0,6,0,0,0
0.9999998999999999,0,0.044888798,4900.0,3,1,0,0
0.260396776,1,0.28333683,14300.0,20,0,0,0
0.23194962100000002,1,0.7645962209999999,11800.0,20,0,3,0
0.0001,0,0.321864595,900.0,4,0,0,0
1.4271457090000002,3,0.21096173699999998,2900.0,4,0,0,1
0.9999998999999999,1,0.28022493,3200.0,6,2,0,1
0.9999998999999999,0,0.0001,18300.0,0,0,0,0
0.397057615,2,0.227150175,7417.0,10,0,0,1
0.207916833,2,0.282031044,3800.0,7,1,0,1
0.9999998999999999,1,0.615943225,6058.0,8,0,2,1
0.288878763,2,0.48337979799999997,9325.0,18,0,3,0
0.097533881,1,0.32448733399999996,3315.0,5,0,0,0
0.9999998999999999,4,0.990213523,2247.0,7,0,2,2
0.434227918,0,0.08888137900000001,2958.0,5,0,0,0
0.00757815,1,0.36678014700000006,5580.0,8,0,3,1
0.861569215,0,0.200879472,5002.0,8,0,0,0
1.037835718,1,0.666666667,3200.0,12,0,1,0
0.9999998999999999,0,0.0001,2000.0,0,3,0,0
0.999000125,1,0.49233503700000003,4500.0,10,3,1,0
0.002099619,0,0.746875521,6000.0,19,0,2,0
0.9340369390000001,1,0.49610078,3333.0,12,0,1,0
0.012473192,0,0.35001438,3476.0,26,0,1,0
0.039865824,3,0.070738121,27000.0,15,0,0,0
0.9852029590000001,4,0.781574285,3950.0,12,0,1,0
0.031339031,1,0.355433171,4720.0,7,1,1,0
0.386797609,0,0.348328518,12114.0,12,0,1,0
0.268279853,0,0.590704648,2000.0,6,0,2,0
0.9999998999999999,1,1.490392006,1300.0,4,1,1,1
0.7344363770000001,2,0.36871800200000004,9570.0,9,2,1,1
0.823294176,2,0.200874727,3200.0,5,2,0,0
0.406576316,2,0.661658031,3859.0,7,1,1,0
0.1319297,0,0.21756487,5510.0,15,0,1,0
0.991668123,7,0.6601551,10186.0,7,2,2,0
0.7922183190000001,1,0.680746863,3266.0,9,1,1,2
0.9999998999999999,1,0.858190302,6000.0,6,0,2,0
0.659990718,1,0.337325995,9266.0,8,0,1,0
0.767554236,0,0.400729514,15900.0,18,0,2,0
0.640529197,0,1.498800959,1250.0,12,0,0,0
0.9782062029999999,3,0.592592593,3833.0,10,3,2,1
0.820080267,1,0.20616409800000002,2400.0,6,1,0,1
0.9999998999999999,98,0.0001,674.0,0,98,0,98
0.358880373,0,0.48613469200000003,5300.0,11,0,1,0
0.9999998999999999,0,0.22200170100000002,3526.0,10,0,0,1
0.513582881,1,2.30620985,1400.0,16,0,1,0
0.815488093,2,0.632642305,5691.0,7,0,2,0
0.448835365,0,0.120117598,50000.0,13,0,2,0
0.04844843,0,0.071964018,7336.0,14,0,0,0
0.944365193,2,0.130773845,5000.0,3,2,0,0
0.9999998999999999,0,0.111203665,2400.0,2,4,0,0
1.125291569,4,0.432072456,5630.0,7,0,2,1
0.713950057,1,0.7437140259999999,3300.0,8,0,1,0
0.624978817,1,0.11583675800000001,10462.0,7,0,0,0
0.0001,3,0.470153311,9196.0,10,1,2,1
1.336621455,1,0.012329224,3000.0,2,0,0,0
0.051875327,1,0.34726380100000004,8350.0,5,2,1,2
0.107407448,0,0.446539533,9333.0,22,0,1,0
0.9202657809999999,0,0.003986049,2006.0,1,0,0,0
0.9999998999999999,1,0.440529289,6725.0,8,6,1,1
0.617090001,0,0.8684786,3200.0,12,0,1,0
0.864126528,2,0.149207814,6500.0,14,2,0,2
0.995311501,1,0.77674558,3336.0,17,0,2,1
0.9999998999999999,1,0.48358908799999994,4691.0,6,2,1,3
0.974683544,3,0.947171225,2668.0,9,2,2,0
0.9943019940000001,1,0.156110045,3125.0,2,1,0,1
0.9589150129999999,1,1.046863735,1386.0,13,2,0,0
0.9999998999999999,1,0.012496876,4000.0,1,0,0,0
0.626724349,0,0.173559823,4061.0,5,0,0,0
0.9999998999999999,0,0.0001,1706.0,0,1,0,0
0.662001064,0,2428.0,0.0001,17,0,0,0
0.6947157909999999,1,0.35759058200000005,6540.0,7,0,2,0
0.07911294,0,0.17403090300000001,11066.0,5,0,2,0
0.97029703,1,0.55922039,2000.0,11,0,1,0
1.074641786,2,0.122696289,3960.0,8,0,0,1
0.0001,0,0.41405002700000004,1878.0,6,0,0,1
0.25634438800000003,2,0.463579354,2072.0,13,0,2,0
0.9999998999999999,0,0.035394315,9040.0,1,0,0,0
0.877415057,3,0.191382205,5360.0,5,0,0,0
0.7624861270000001,2,0.117965479,9790.0,16,0,0,0
0.5734745920000001,0,0.645287865,14016.0,33,0,3,0
0.073211314,1,0.11598550199999999,8000.0,3,0,1,0
0.9999998999999999,0,0.146370726,5000.0,2,2,0,0
0.9040239940000001,1,0.043582294,5850.0,5,0,0,0
0.107817187,4,0.38362404200000005,9000.0,4,0,1,1
0.0001,1,0.344413897,4000.0,6,0,0,3
0.109538131,1,0.334954604,3083.0,22,0,2,0
0.3504802,0,0.278200391,4600.0,6,0,1,0
0.979085268,3,0.36381815799999995,7500.0,10,1,0,0
0.9999998999999999,0,0.143697264,3910.0,3,0,0,1
1.053814311,3,0.48290804,6230.0,12,2,2,1
0.916900968,2,0.524455552,2800.0,5,3,1,1
0.8835366490000001,0,0.315244556,2800.0,11,0,0,0
0.9981819829999999,5,0.16970802899999998,3287.0,4,1,0,2
0.798403194,2,0.18735534199999998,8208.0,4,1,0,1
1.01349775,3,0.30743013,4400.0,10,0,0,0
0.9999998999999999,0,0.0001,2700.0,0,0,0,0
0.888090113,1,0.359176055,15000.0,16,0,2,0
0.600156591,0,0.6874687970000001,6008.0,11,0,2,0
0.194447712,1,0.01774308,2817.0,2,1,0,3
1.007392421,1,0.084745763,7020.0,5,1,0,0
0.20890888600000002,6,2.56097561,2500.0,16,0,4,0
0.75984803,1,0.18962247899999998,5800.0,7,0,0,0
0.915246167,2,0.460296097,5200.0,8,4,1,2
0.9999998999999999,0,0.001831781,6550.0,0,0,0,1
0.9891008170000001,3,0.11385248,3890.0,5,0,0,0
0.24833002699999998,2,0.36615560399999997,10500.0,13,0,1,0
1.019490255,0,0.025743564,4000.0,5,1,0,1
0.684630739,2,0.441092196,5932.0,5,0,1,0
0.9999998999999999,0,0.37151187,2400.0,3,0,0,0
0.945750303,9,0.6697303000000001,6636.0,23,5,1,2
0.599537463,3,0.212432643,18000.0,17,0,1,0
0.789767442,0,0.387479763,3705.0,8,2,0,1
0.9273387829999999,0,0.20117011699999998,2221.0,5,1,0,0
0.037647802,1,0.42905268799999996,7420.0,14,0,1,0
0.706922397,2,0.7032311520000001,6034.0,16,0,2,0
0.9999998999999999,0,0.037613489,3083.0,2,1,0,0
0.326231365,1,0.356331691,14000.0,17,0,1,0
0.065220735,1,0.008159346999999999,4166.0,9,0,0,1
0.458799915,0,0.606829926,4450.0,7,0,2,1
0.9150530920000001,1,0.652056901,2600.0,8,0,1,7
0.35440308,1,0.545619816,8800.0,31,0,3,1
0.32644201,0,0.7005732570000001,7500.0,17,0,3,0
0.35258342,1,0.275987938,6300.0,11,0,1,0
0.009318502,1,0.0029579959999999996,10141.0,11,1,0,0
0.47775107899999997,0,0.426661241,17200.0,10,0,2,0
0.9999998999999999,1,382.0,0.0001,3,3,0,0
1.286068717,2,0.297283786,6000.0,12,0,0,0
0.067623309,2,0.588609512,3300.0,5,0,1,0
0.189237655,1,0.571958207,8900.0,17,0,7,1
0.311377246,0,0.353858457,2500.0,3,0,0,0
0.9999998999999999,0,0.006870706,1600.0,2,0,0,0
0.99440112,2,0.546542235,4178.0,4,1,0,1
0.47560065700000004,0,0.231441048,2289.0,2,0,0,0
0.139256255,1,0.039461405,7500.0,14,2,0,0
